SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
3217,6365,1,Town,Leisure,1981,Summer Cottage,1.0,144.0,,,,,https://images.brickset.com/sets/images/6365-1.jpg,1207,633.0
3237,6382,1,Town,Fire,1981,Fire Station,4.0,390.0,,25.0,,,https://images.brickset.com/sets/images/6382-1.jpg,2746,579.0
3238,6383,1,Town,Maintenance,1981,Public Works Center,4.0,421.0,,30.0,,,https://images.brickset.com/sets/images/6383-1.jpg,469,693.0
3455,6600,1,Town,Classic,1981,Police Patrol,1.0,23.0,,,,,https://images.brickset.com/sets/images/6600-1.jpg,500,168.0
3459,6602,1,Town,Classic,1981,Fire Unit I,1.0,29.0,,,,,https://images.brickset.com/sets/images/6602-1.jpg,372,165.0
3467,6610,1,Town,Shops and Services,1981,Gas Pumps,1.0,29.0,,,,,https://images.brickset.com/sets/images/6610-1.jpg,1256,336.0
3468,6611,1,Town,Fire,1981,Fire Chief's Car,1.0,20.0,,,,,https://images.brickset.com/sets/images/6611-1.jpg,2482,255.0
3483,6626,1,Town,Classic,1981,Rescue Helicopter,,37.0,,,,,https://images.brickset.com/sets/images/6626-1.jpg,264,150.0
3485,6628,1,Town,Vehicles,1981,Shell Tow Truck,,38.0,,,,,https://images.brickset.com/sets/images/6628-1.jpg,2186,343.0
3486,6629,1,Town,Medical,1981,Ambulance,1.0,39.0,,,,,https://images.brickset.com/sets/images/6629-1.jpg,1820,333.0
3487,6630,1,Town,Construction,1981,Bucket Loader,1.0,34.0,,,,,https://images.brickset.com/sets/images/6630-1.jpg,2003,275.0
3504,6650,1,Town,Fire,1981,Fire and Rescue Van,1.0,46.0,,,,,https://images.brickset.com/sets/images/6650-1.jpg,2399,334.0
3535,6680,1,Town,Medical,1981,Ambulance,2.0,63.0,,,,,https://images.brickset.com/sets/images/6680-1.jpg,2022,399.0
3536,6681,1,Town,Police,1981,Police Van,1.0,82.0,,,,,https://images.brickset.com/sets/images/6681-1.jpg,1988,314.0
3546,6691,1,Town,Medical,1981,Red Cross Helicopter,2.0,107.0,,,,,https://images.brickset.com/sets/images/6691-1.jpg,1163,308.0
3616,6801,1,Space,Classic,1981,Moon Buggy,1.0,22.0,,,,,https://images.brickset.com/sets/images/6801-1.jpg,3142,470.0
3636,6822,1,Space,Classic,1981,Space Digger,1.0,33.0,,,,,https://images.brickset.com/sets/images/6822-1.jpg,3657,487.0
3653,6842,1,Space,Classic,1981,Small Space Shuttle Craft,1.0,46.0,,,,,https://images.brickset.com/sets/images/6842-1.jpg,3398,457.0
3669,6870,1,Space,Classic,1981,Space Probe Launcher,1.0,60.0,,,,,https://images.brickset.com/sets/images/6870-1.jpg,2904,500.0
3711,6927,1,Space,Classic,1981,All-Terrain Vehicle,2.0,170.0,,14.5,,,https://images.brickset.com/sets/images/6927-1.jpg,2597,679.0
3713,6929,1,Space,Classic,1981,Star Fleet Voyager,1.0,242.0,,15.0,,,https://images.brickset.com/sets/images/6929-1.jpg,2797,680.0
3997,7725,1,Trains,4.5/12 V,1981,Electric Passenger Train Set,1.0,485.0,,70.0,,,https://images.brickset.com/sets/images/7725-1.jpg,524,517.0
4007,7777,1,Books,LEGO,1981,Trains Ideas Book,,,,,,,https://images.brickset.com/sets/images/7777-1.jpg,661,300.0
4044,7862,1,Trains,4.5/12 V,1981,Remote Controlled Decoupling and Signal 12 V,,16.0,,,,,https://images.brickset.com/sets/images/7862-1.jpg,294,222.0
4434,8710,1,Technic,Supplementary,1981,Technical Elements,,124.0,,,,,https://images.brickset.com/sets/images/8710-1.jpg,467,142.0
4486,8844,1,Technic,,1981,Helicopter,,316.0,,,,,https://images.brickset.com/sets/images/8844-1.jpg,1254,228.0
4487,8845,1,Technic,,1981,Dune Buggy,,174.0,,20.0,,,https://images.brickset.com/sets/images/8845-1.jpg,1655,204.0
4490,8848,1,Technic,,1981,Power Truck,,398.0,,,,,https://images.brickset.com/sets/images/8848-1.jpg,942,327.0
4504,8859,1,Technic,,1981,Tractor,,610.0,,,,,https://images.brickset.com/sets/images/8859-1.jpg,912,399.0
6513,1066,1,Dacta,Town,1982,Little People with Accessories,36.0,174.0,,,,,https://images.brickset.com/sets/images/1066-1.jpg,23,215.0
7864,1082,1,Dacta,,1982,Roof Bricks,,336.0,,,,,https://images.brickset.com/sets/images/1082-1.jpg,24,41.0
26888,1201,1,Service Packs,,1982,Hooks,,,,,,,4,7,
22614,1205,1,Service Packs,,1982,Keys for wind-up motor,,2.0,,,,,https://images.brickset.com/sets/images/1205-1.jpg,24,29.0
9119,1209,1,Service Packs,,1982,{Fences and Gates},,10.0,,,,,https://images.brickset.com/sets/images/1209-1.jpg,41,45.0
195,1211,1,Service Packs,Space,1982,Space Stands and Brackets,,8.0,,2.25,,,18,36,
24044,1221,1,Service Packs,Technic,1982,Yellow beams,,8.0,,,,,4,23,
24046,1222,1,Service Packs,Technic,1982,Blue beams,,8.0,,,,,5,25,
24047,1223,1,Service Packs,Technic,1982,Black beams,,8.0,,,,,5,24,
24045,1224,1,Service Packs,Technic,1982,Red beams,,8.0,,,,,6,23,
22615,1226,1,Service Packs,,1982,Tractor wheels and tyres,,12.0,,,,,https://images.brickset.com/sets/images/1226-1.jpg,12,35.0
436,1590,2,Town,Special,1982,Breakdown Assistance,4.0,233.0,,,,,https://images.brickset.com/sets/images/1590-2.jpg,279,535.0
22544,1600,1,Duplo,,1982,Pampers Gift Pack,1.0,5.0,,,,,https://images.brickset.com/sets/images/1600-1.jpg,7,12.0
489,1656,2,Promotional,Ferries,1982,Viking Line Ferry,,244.0,,,,,https://images.brickset.com/sets/images/1656-2.jpg,61,187.0
492,1658,1,Promotional,Ferries,1982,Viking Line Ferry 'Viking Saga',,207.0,,,,,https://images.brickset.com/sets/images/1658-1.jpg,29,180.0
22547,2302,1,Duplo,,1982,Building Plate Red,,1.0,,,,,8,12,
22548,2306,2,Duplo,,1982,Supplementary Bricks,,18.0,,,,,6,12,
860,2308,1,Duplo,,1982,Basic Set,,,,,,,7,17,
7144,2622,1,Duplo,,1982,Little Plane,1.0,2.0,,,,,26,17,
22403,2635,1,Duplo,,1982,Fire Engine,1.0,4.0,,,,,17,17,
22549,2641,1,Duplo,,1982,Barnyard,1.0,21.0,,,,,10,13,
22550,2642,1,Duplo,,1982,Living Room,4.0,26.0,,,,,7,13,
998,2648,1,Duplo,,1982,Play-Box Home and Garage,2.0,18.0,,,,,11,16,
1716,3654,1,Fabuland,,1982,Lisa Lamb's House,1.0,32.0,,10.0,,,https://images.brickset.com/sets/images/3654-1.jpg,311,74.0
1727,3666,1,Fabuland,,1982,Billy Bear and Mortimer Mouse's  Service Station,2.0,28.0,,,,,https://images.brickset.com/sets/images/3666-1.jpg,138,72.0
1728,3667,1,Fabuland,,1982,Pat and Freddy's Shop,2.0,58.0,,,,,https://images.brickset.com/sets/images/3667-1.jpg,193,74.0
1730,3669,1,Fabuland,,1982,Fire Station,3.0,33.0,,,,,https://images.brickset.com/sets/images/3669-1.jpg,118,78.0
1733,3672,1,Fabuland,,1982,The Motel,3.0,60.0,,,,,https://images.brickset.com/sets/images/3672-1.jpg,89,81.0
1738,3678,1,Fabuland,,1982,Lionel Lion's Lodge,4.0,123.0,,,,,https://images.brickset.com/sets/images/3678-1.jpg,77,95.0
7679,3694,1,Fabuland,,1982,Figure collection,,,,,,,https://images.brickset.com/sets/images/3694-1.jpg,7,53.0
7680,3695,1,Fabuland,,1982,Figure collection,80.0,,,,,,https://images.brickset.com/sets/images/3695-1.jpg,10,54.0
1749,3701,1,Fabuland,,1982,Charlie Cat the fisherman,1.0,2.0,,1.5,,,https://images.brickset.com/sets/images/3701-1.jpg,264,73.0
1750,3703,1,Fabuland,,1982,Peter Pig the Cook,1.0,2.0,,,,,https://images.brickset.com/sets/images/3703-1.jpg,215,71.0
1751,3704,1,Fabuland,,1982,Marjorie Mouse,1.0,2.0,,1.5,,,https://images.brickset.com/sets/images/3704-1.jpg,250,68.0
1752,3706,1,Fabuland,,1982,Ernie Elephant,1.0,2.0,,,,,https://images.brickset.com/sets/images/3706-1.jpg,288,73.0
1753,3707,1,Fabuland,,1982,Clara Cow,1.0,2.0,,,,,https://images.brickset.com/sets/images/3707-1.jpg,246,71.0
1754,3708,1,Fabuland,,1982,Rufus Rabbit,1.0,3.0,,,,,https://images.brickset.com/sets/images/3708-1.jpg,309,76.0
1810,3781,1,Fabuland,,1982,Maximillian Mouse,1.0,4.0,,,,,https://images.brickset.com/sets/images/3781-1.jpg,212,68.0
1811,3782,1,Fabuland,,1982,Paul Parrot,1.0,4.0,,,,,https://images.brickset.com/sets/images/3782-1.jpg,302,88.0
1812,3784,1,Fabuland,,1982,Hugo Hog the Tinker,1.0,4.0,,,,,https://images.brickset.com/sets/images/3784-1.jpg,147,67.0
1813,3786,1,Fabuland,,1982,Boris Bulldog,1.0,8.0,,,,,https://images.brickset.com/sets/images/3786-1.jpg,310,68.0
1868,4005,1,Boats,,1982,Tug Boat,1.0,66.0,,10.0,,,https://images.brickset.com/sets/images/4005-1.jpg,1568,603.0
1876,4015,1,Boats,,1982,Freighter,2.0,80.0,,,,,https://images.brickset.com/sets/images/4015-1.jpg,1163,617.0
1886,4025,1,Boats,,1982,Fire Boat,3.0,150.0,,,,,https://images.brickset.com/sets/images/4025-1.jpg,909,506.0
9816,5235,2,Homemaker,,1982,Schoolroom,,231.0,,,,,https://images.brickset.com/sets/images/5235-2.jpg,32,95.0
3150,6302,1,Town,Accessories,1982,Mini-Figure Set,6.0,31.0,,,,,https://images.brickset.com/sets/images/6302-1.jpg,764,352.0
3155,6308,1,Town,Accessories,1982,Policemen,4.0,20.0,,,,,https://images.brickset.com/sets/images/6308-1.jpg,162,262.0
3214,6362,1,Town,Postal,1982,Post Office,1.0,133.0,,,,,https://images.brickset.com/sets/images/6362-1.jpg,1921,805.0
3225,6372,1,Town,Leisure,1982,Town House,2.0,217.0,,,,,https://images.brickset.com/sets/images/6372-1.jpg,1352,867.0
3464,6607,1,Town,Maintenance,1982,Service Truck,1.0,25.0,,,,,https://images.brickset.com/sets/images/6607-1.jpg,1694,274.0
3465,6608,1,Town,Maintenance,1982,Tractor,1.0,21.0,,,,,https://images.brickset.com/sets/images/6608-1.jpg,1676,288.0
3505,6651,1,Town,Postal,1982,Mail Truck,1.0,47.0,,,,,https://images.brickset.com/sets/images/6651-1.jpg,2542,577.0
3507,6653,1,Town,Maintenance,1982,Highway Maintenance Truck,1.0,56.0,,,,,https://images.brickset.com/sets/images/6653-1.jpg,2567,397.0
3540,6685,1,Town,Fire,1982,Fire Copter 1,1.0,99.0,,,,,https://images.brickset.com/sets/images/6685-1.jpg,2446,333.0
3678,6880,1,Space,Classic,1982,Surface Explorer,1.0,82.0,,7.5,,,https://images.brickset.com/sets/images/6880-1.jpg,2912,510.0
3687,6890,1,Space,Classic,1982,Cosmic Cruiser,1.0,115.0,,11.0,,,https://images.brickset.com/sets/images/6890-1.jpg,2334,575.0
3725,6950,1,Space,Classic,1982,Mobile Rocket Transport,2.0,209.0,,,,,https://images.brickset.com/sets/images/6950-1.jpg,2170,696.0
4102,8030,1,Technic,Universal,1982,Universal Set,,141.0,,,,,https://images.brickset.com/sets/images/8030-1.jpg,975,191.0
4111,8050,1,Technic,Universal,1982,Universal Motor Set,,141.0,,,,,https://images.brickset.com/sets/images/8050-1.jpg,653,199.0
4122,8090,1,Technic,Universal,1982,Universal Set,,266.0,,,,,https://images.brickset.com/sets/images/8090-1.jpg,231,208.0
4432,8700,1,Technic,Supplementary,1982,Power Pack,,26.0,,,,,https://images.brickset.com/sets/images/8700-1.jpg,1407,165.0
4488,8846,1,Technic,,1982,Tow Truck,,379.0,,,,,https://images.brickset.com/sets/images/8846-1.jpg,606,271.0
26383,50YOP,1,Books,LEGO,1982,50 Years of Play,,,,,,,https://images.brickset.com/sets/images/50YOP-1.jpg,21,29.0
22555,757,1,Gear,Storage,1983,Storage Tray Red,,,,,,,https://images.brickset.com/sets/images/757-1.jpg,68,87.0
22556,758,1,Gear,Storage,1983,Storage Tray Blue,,,,,,,https://images.brickset.com/sets/images/758-1.jpg,75,96.0
7831,1031,1,Dacta,,1983,Building Cards - 1030,,20.0,,15.75,,,https://images.brickset.com/sets/images/1031-1.jpg,108,38.0
7850,1055,1,Dacta,,1983,Mini Basic Pack,,,,,,,8,27,
22612,1126,1,Service Packs,,1983,Jack,,2.0,,,,,https://images.brickset.com/sets/images/1126-1.jpg,39,40.0
22613,1161,1,Service Packs,Technic,1983,Pump cylinder,,1.0,,,,,https://images.brickset.com/sets/images/1161-1.jpg,17,38.0
440,1593,1,Space,Classic,1983,Super Model Building Instructions,2.0,313.0,,,,,https://images.brickset.com/sets/images/1593-1.jpg,358,504.0
22551,1907,1,Duplo,,1983,Crecer Feliz Giftbox,,2.0,,,,,3,11,
26994,1916,2,Duplo,,1983,Animal,,6.0,,,,,https://images.brickset.com/sets/images/1916-2.jpg,2,7.0
26995,1917,2,Duplo,,1983,Animal,,5.0,,,,,https://images.brickset.com/sets/images/1917-2.jpg,2,7.0
22553,1918,1,Duplo,,1983,Bird,,5.0,,,,,https://images.brickset.com/sets/images/1918-1.jpg,15,24.0
5874,1919,1,Duplo,,1983,Duplo Promotional Set,1.0,4.0,,,,,https://images.brickset.com/sets/images/1919-1.jpg,23,24.0
664,1924,1,Technic,,1983,Motorcycle,,103.0,,,,,https://images.brickset.com/sets/images/1924-1.jpg,287,225.0
691,1977,1,Space,Bonus/Value Pack,1983,Special Three-Set Space Pack,,82.0,,,,,https://images.brickset.com/sets/images/1977-1.jpg,73,153.0
693,1978,2,Town,Bonus/Value Pack,1983,Town Value Pack,,100.0,,,,,https://images.brickset.com/sets/images/1978-2.jpg,43,120.0
716,2015,1,Duplo,Baby,1983,Oval Rattle,,1.0,,,,,https://images.brickset.com/sets/images/2015-1.jpg,58,24.0
721,2023,1,Duplo,Baby,1983,Square Rattle,,1.0,,,,,https://images.brickset.com/sets/images/2023-1.jpg,36,21.0
722,2024,1,Duplo,Baby,1983,Duck Rattle,,1.0,,,,,https://images.brickset.com/sets/images/2024-1.jpg,63,21.0
735,2037,1,Duplo,Baby,1983,Spin-A-Coaster,,2.0,,,,,24,17,
736,2038,1,Duplo,Baby,1983,Activity and Bath Toy,,2.0,,,,,18,18,
891,2365,1,Duplo,,1983,Basic Set Safari,,34.0,,,,,10,17,
22557,2401,1,Duplo,,1983,Racer,1.0,3.0,,,,,4,12,
22558,2402,1,Duplo,,1983,Police Car,1.0,5.0,,,,,5,14,
22559,2411,1,Duplo,,1983,Camping,2.0,11.0,,,,,5,12,
984,2634,1,Duplo,,1983,Tip Truck,1.0,7.0,,,,,45,18,
22554,2646,1,Duplo,,1983,Crane Set,1.0,23.0,,,,,6,13,
1048,2700,1,Duplo,Trains,1983,Train Set,1.0,31.0,,,,,https://images.brickset.com/sets/images/2700-1.jpg,102,32.0
1049,2705,1,Duplo,Trains,1983,Passenger Train,2.0,12.0,,,,,https://images.brickset.com/sets/images/2705-1.jpg,167,32.0
1054,2711,1,Duplo,Trains,1983,Straight Tracks,,4.0,,4.0,,,55,26,
1055,2712,1,Duplo,Trains,1983,Curved Tracks,,4.0,,4.0,,,64,25,
1693,3626,1,Fabuland,,1983,Roger Racoon and his Sports Car,1.0,16.0,,,,,https://images.brickset.com/sets/images/3626-1.jpg,125,69.0
1694,3627,1,Fabuland,,1983,Bonnie Bunny ,1.0,18.0,,,,,https://images.brickset.com/sets/images/3627-1.jpg,149,73.0
1703,3637,1,Fabuland,,1983,Gertrude Goat the painter,1.0,14.0,,,,,https://images.brickset.com/sets/images/3637-1.jpg,137,79.0
1704,3638,1,Fabuland,,1983,Fire Engine,1.0,17.0,,,,,https://images.brickset.com/sets/images/3638-1.jpg,206,74.0
1755,3709,1,Fabuland,,1983,Henry Horse the carpenter,1.0,2.0,,,,,https://images.brickset.com/sets/images/3709-1.jpg,155,71.0
1756,3710,1,Fabuland,,1983,Patrick Panda,1.0,2.0,,,,,https://images.brickset.com/sets/images/3710-1.jpg,187,65.0
1814,3787,1,Fabuland,,1983,Hannah Hippopotamus the public gardener,1.0,8.0,,,,,https://images.brickset.com/sets/images/3787-1.jpg,176,68.0
1815,3788,1,Fabuland,,1983,Paulette Poodles' Living Room,1.0,12.0,,,,,https://images.brickset.com/sets/images/3788-1.jpg,171,74.0
2974,6002,1,Town,Accessories,1983,Town Figures,4.0,20.0,,,,,https://images.brickset.com/sets/images/6002-1.jpg,66,269.0
4924,6002,2,Castle,Classic,1983,Castle Figures,4.0,22.0,,,,,https://images.brickset.com/sets/images/6002-2.jpg,95,522.0
3154,6307,1,Town,Accessories,1983,Firemen,4.0,22.0,,,,,https://images.brickset.com/sets/images/6307-1.jpg,110,236.0
3224,6371,1,Town,Shops and Services,1983,Shell Service Station,3.0,261.0,,,,,https://images.brickset.com/sets/images/6371-1.jpg,1266,648.0
3227,6374,1,Town,Leisure,1983,Holiday Home,2.0,257.0,,,,,https://images.brickset.com/sets/images/6374-1.jpg,1513,967.0
3239,6384,1,Town,Police,1983,Police Station,4.0,389.0,,,,,https://images.brickset.com/sets/images/6384-1.jpg,2262,547.0
3463,6606,1,Town,Maintenance,1983,Road Repair Set,1.0,27.0,,,,,https://images.brickset.com/sets/images/6606-1.jpg,1788,295.0
3479,6623,1,Town,Police,1983,Police Car,1.0,39.0,,,,,https://images.brickset.com/sets/images/6623-1.jpg,2656,350.0
3480,6624,1,Town,Vehicles,1983,Delivery Van,1.0,41.0,,,,,https://images.brickset.com/sets/images/6624-1.jpg,2435,378.0
3506,6652,1,Town,Construction,1983,Construction Truck,1.0,44.0,,,,,https://images.brickset.com/sets/images/6652-1.jpg,1894,298.0
3508,6654,1,Town,Vehicles,1983,Motorcycle Transport,1.0,50.0,,,,,https://images.brickset.com/sets/images/6654-1.jpg,2440,328.0
3538,6683,1,Town,Shops and Services,1983,Hamburger Stand,2.0,69.0,,,,,https://images.brickset.com/sets/images/6683-1.jpg,1523,927.0
3547,6692,1,Town,Vehicles,1983,Tractor Trailer,1.0,96.0,,,,,https://images.brickset.com/sets/images/6692-1.jpg,1598,473.0
3556,6701,1,Space,Classic,1983,Minifig Pack,6.0,36.0,,,,,https://images.brickset.com/sets/images/6701-1.jpg,834,476.0
3566,6711,1,Space,Classic,1983,Minifig Pack,4.0,24.0,,4.5,,,https://images.brickset.com/sets/images/6711-1.jpg,123,388.0
3618,6803,1,Space,Classic,1983,Space Patrol,1.0,25.0,,,,,https://images.brickset.com/sets/images/6803-1.jpg,2277,482.0
3637,6823,1,Space,Classic,1983,Surface Transport,1.0,27.0,,,,,https://images.brickset.com/sets/images/6823-1.jpg,3063,462.0
3654,6844,1,Space,Classic,1983,Sismobile,1.0,46.0,,,,,https://images.brickset.com/sets/images/6844-1.jpg,1993,445.0
3714,6930,1,Space,Classic,1983,Space Supply Station,4.0,206.0,,,,,https://images.brickset.com/sets/images/6930-1.jpg,2180,746.0
3748,6980,1,Space,Classic,1983,Galaxy Commander,5.0,443.0,,,,,https://images.brickset.com/sets/images/6980-1.jpg,1821,942.0
3998,7727,1,Trains,4.5/12 V,1983,Freight Steam Train Set,2.0,570.0,,,,,https://images.brickset.com/sets/images/7727-1.jpg,292,457.0
4005,7755,1,Trains,4.5/12 V,1983,Diesel Heavy Shunting Locomotive,1.0,164.0,,,,,https://images.brickset.com/sets/images/7755-1.jpg,360,486.0
4011,7815,1,Trains,4.5/12 V,1983,Passenger Carriage / Sleeper,2.0,228.0,,,,,https://images.brickset.com/sets/images/7815-1.jpg,467,541.0
4015,7819,1,Trains,4.5/12 V,1983,Postal Container Wagon,1.0,183.0,,,,,https://images.brickset.com/sets/images/7819-1.jpg,490,585.0
4017,7821,1,Trains,4.5/12 V,1983,Track & Lighting Maintenance Wagon,2.0,90.0,,,,,https://images.brickset.com/sets/images/7821-1.jpg,476,455.0
4020,7824,1,Trains,4.5/12 V,1983,Railway Station,9.0,478.0,,44.75,,,https://images.brickset.com/sets/images/7824-1.jpg,970,600.0
4029,7838,1,Trains,4.5/12 V,1983,Freight Loading Depot,3.0,315.0,,,,,https://images.brickset.com/sets/images/7838-1.jpg,448,508.0
4048,7866,1,Trains,4.5/12 V,1983,Remote Controlled Road Crossing 12 V,1.0,191.0,,,,,https://images.brickset.com/sets/images/7866-1.jpg,777,521.0
4049,7867,1,Trains,4.5/12 V,1983,4 Lighting Standards Electric 12 V,,52.0,,,,,https://images.brickset.com/sets/images/7867-1.jpg,759,359.0
4483,8841,1,Technic,,1983,Dune Buggy,,180.0,,,,,https://images.brickset.com/sets/images/8841-1.jpg,1241,193.0
4489,8847,1,Technic,,1983,Dragster,,250.0,,,,,https://images.brickset.com/sets/images/8847-1.jpg,286,238.0
23464,15,1,Castle,Classic,1984,Castle Minifigures,6.0,10.0,,,,,18,99,
123,105,1,Town,Special,1984,Mail Van,1.0,65.0,,,,,https://images.brickset.com/sets/images/105-1.jpg,248,425.0
27121,226,4,Books,LEGO,1984,The Building Book,,,,,,,https://images.brickset.com/sets/images/226-4.jpg,6,18.0
8417,759,1,Gear,Storage,1984,Storage Cabinet,,,,,,,https://images.brickset.com/sets/images/759-1.jpg,63,79.0
10172,760,1,Gear,Storage,1984,Storage Cabinet,,,,,,,10,43,
10090,801,4,Fabuland,,1984,Fabuland Characters,2.0,,,,,,https://images.brickset.com/sets/images/801-4.jpg,21,38.0
7814,1012,1,Dacta,,1984,Mosaic Set,,,,,,,https://images.brickset.com/sets/images/1012-1.jpg,7,38.0
5048,1032,1,Dacta,Technic,1984,Technic II Powered Machines Set,,278.0,,80.0,,,https://images.brickset.com/sets/images/1032-1.jpg,126,79.0
7847,1051,1,Dacta,,1984,Basic Pack,,,,,,,https://images.brickset.com/sets/images/1051-1.jpg,33,37.0
7848,1052,1,Dacta,,1984,{Spare Elements},,,,,,,https://images.brickset.com/sets/images/1052-1.jpg,12,38.0
7849,1053,1,Dacta,,1984,Community Buildings,,914.0,,,,,https://images.brickset.com/sets/images/1053-1.jpg,33,82.0
7867,1084,1,Dacta,,1984,{Spare Elements - Structures},,,,,,,https://images.brickset.com/sets/images/1084-1.jpg,15,45.0
22450,1900,1,Duplo,,1984,"Trial Pack Duck""""",,6.0,,,,,5,12,
8427,1976,1,Town,Bonus/Value Pack,1984,Town 3-Pack,,97.0,,,,,https://images.brickset.com/sets/images/1976-1.jpg,25,93.0
22453,1979,2,Town,Product Collection,1984,Town Value Pack,,78.0,,,,,9,46,
696,1983,1,Space,Bonus/Value Pack,1984,Space Value Pack,,97.0,,,,,https://images.brickset.com/sets/images/1983-1.jpg,35,133.0
748,2054,1,Duplo,Baby,1984,Squirrel Rattle,,2.0,,,,,16,19,
749,2055,1,Duplo,Baby,1984,Rocking Horse,1.0,2.0,,,,,12,17,
857,2305,1,Duplo,,1984,"Base Plate, Red",,1.0,,10.0,,,35,18,
859,2307,1,Duplo,,1984,Supplementary Set,,18.0,,,,,5,16,
861,2309,1,Duplo,,1984,Supplementary Set,,25.0,,,,,5,17,
876,2335,1,Duplo,,1984,Basic Set Animal,,9.0,,,,,https://images.brickset.com/sets/images/2335-1.jpg,31,19.0
883,2345,1,Duplo,,1984,Basic Set House,2.0,15.0,,,,,14,17,
887,2355,1,Duplo,,1984,Basic Set Vehicles,2.0,25.0,,,,,13,17,
897,2375,1,Duplo,,1984,Basic Set Town,4.0,53.0,,,,,8,15,
971,2618,1,Duplo,,1984,Deep Sea Diver,1.0,2.0,,,,,62,19,
972,2619,1,Duplo,,1984,Helicopter,1.0,2.0,,,,,49,21,
985,2636,1,Duplo,,1984,Tow Truck,1.0,3.0,,,,,28,18,
991,2639,1,Duplo,,1984,Petrol Station,2.0,12.0,,,,,https://images.brickset.com/sets/images/2639-1.jpg,45,16.0
999,2649,1,Duplo,,1984,Sea Explorer,3.0,36.0,,,,,https://images.brickset.com/sets/images/2649-1.jpg,106,42.0
1056,2713,1,Duplo,Trains,1984,Train Points,,10.0,,,,,39,22,
1058,2717,1,Duplo,Trains,1984,Train Bridge,,5.0,,9.0,,,49,25,
1697,3630,1,Fabuland,,1984,Percy Pilot,1.0,8.0,,,,,https://images.brickset.com/sets/images/3630-1.jpg,206,71.0
1705,3639,1,Fabuland,,1984,"Paddy"" Wagon""",2.0,9.0,,,,,https://images.brickset.com/sets/images/3639-1.jpg,203,65.0
1725,3664,1,Fabuland,,1984,Bertie Bulldog (Police Chief) and Constable Bulldog,2.0,63.0,,,,,https://images.brickset.com/sets/images/3664-1.jpg,207,76.0
1731,3670,1,Fabuland,,1984,Service Station,2.0,52.0,,20.0,,,https://images.brickset.com/sets/images/3670-1.jpg,106,74.0
1732,3671,1,Fabuland,,1984,Airport,3.0,49.0,,22.25,,,https://images.brickset.com/sets/images/3671-1.jpg,169,88.0
